121;next_y_vals;[1129.216,1129.249,1129.281,1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.738,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.293,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816]
122;x;936.767
122;y;1129.216
122;s;151.529
122;d;6.001
122;yaw;6.324
122;speed;33.578
122;end_path_s;166.229
122;end_path_d;6.000
122;previous_path_x;[937.065,937.363,937.662,937.960,938.258,938.556,938.855,939.153,939.451,939.749,940.047,940.346,940.644,940.942,941.240,941.538,941.837,942.135,942.433,942.731,943.029,943.328,943.626,943.924,944.222,944.521,944.819,945.117,945.415,945.713,946.012,946.310,946.608,946.906,947.205,947.503,947.801,948.099,948.398,948.696,948.994,949.292,949.590,949.889,950.187,950.485,950.783,951.081,951.380]
122;previous_path_y;[1129.249,1129.281,1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.293,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816]
122;next_x_vals;[937.065,937.364,937.662,937.960,938.258,938.556,938.855,939.153,939.451,939.749,940.048,940.346,940.644,940.942,941.240,941.539,941.837,942.135,942.433,942.732,943.030,943.328,943.626,943.924,944.223,944.521,944.819,945.117,945.415,945.714,946.012,946.310,946.608,946.907,947.205,947.503,947.801,948.099,948.398,948.696,948.994,949.292,949.591,949.889,950.187,950.485,950.783,951.082,951.380,951.678]
122;next_y_vals;[1129.249,1129.281,1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849]
123;x;937.065
123;y;1129.249
123;s;151.829
123;d;6.000
123;yaw;6.233
123;speed;33.553
123;end_path_s;166.529
123;end_path_d;5.999
123;previous_path_x;[937.065,937.364,937.662,937.960,938.258,938.557,938.855,939.153,939.451,939.749,940.048,940.346,940.644,940.942,941.240,941.539,941.837,942.135,942.433,942.731,943.030,943.328,943.626,943.924,944.223,944.521,944.819,945.117,945.415,945.714,946.012,946.310,946.608,946.907,947.205,947.503,947.801,948.099,948.398,948.696,948.994,949.292,949.591,949.889,950.187,950.485,950.783,951.082,951.380,951.678]
123;previous_path_y;[1129.249,1129.281,1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849]
123;next_x_vals;[937.364,937.662,937.960,938.258,938.556,938.855,939.153,939.451,939.749,940.048,940.346,940.644,940.942,941.240,941.539,941.837,942.135,942.433,942.732,943.030,943.328,943.626,943.924,944.223,944.521,944.819,945.117,945.415,945.714,946.012,946.310,946.608,946.907,947.205,947.503,947.801,948.099,948.398,948.696,948.994,949.292,949.591,949.889,950.187,950.485,950.783,951.082,951.380,951.678,951.976]
123;next_y_vals;[1129.281,1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881]
124;x;937.065
124;y;1129.249
124;s;151.829
124;d;6.000
124;yaw;6.124
124;speed;0.027
124;end_path_s;166.829
124;end_path_d;6.000
124;previous_path_x;[937.364,937.662,937.960,938.258,938.557,938.855,939.153,939.451,939.749,940.048,940.346,940.644,940.942,941.240,941.539,941.837,942.135,942.433,942.731,943.030,943.328,943.626,943.924,944.223,944.521,944.819,945.117,945.415,945.714,946.012,946.310,946.608,946.907,947.205,947.503,947.801,948.099,948.398,948.696,948.994,949.292,949.591,949.889,950.187,950.485,950.783,951.082,951.380,951.678,951.976]
124;previous_path_y;[1129.281,1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881]
124;next_x_vals;[937.364,937.662,937.960,938.259,938.557,938.855,939.153,939.451,939.750,940.048,940.346,940.644,940.943,941.241,941.539,941.837,942.135,942.434,942.732,943.030,943.328,943.626,943.925,944.223,944.521,944.819,945.118,945.416,945.714,946.012,946.310,946.609,946.907,947.205,947.503,947.802,948.100,948.398,948.696,948.994,949.293,949.591,949.889,950.187,950.485,950.784,951.082,951.380,951.678,951.977]
124;next_y_vals;[1129.281,1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881]
125;x;937.364
125;y;1129.281
125;s;152.129
125;d;6.001
125;yaw;6.221
125;speed;33.539
125;end_path_s;166.829
125;end_path_d;6.000
125;previous_path_x;[937.364,937.662,937.960,938.259,938.557,938.855,939.153,939.451,939.750,940.048,940.346,940.644,940.942,941.241,941.539,941.837,942.135,942.434,942.732,943.030,943.328,943.626,943.925,944.223,944.521,944.819,945.118,945.416,945.714,946.012,946.310,946.609,946.907,947.205,947.503,947.802,948.100,948.398,948.696,948.994,949.293,949.591,949.889,950.187,950.486,950.784,951.082,951.380,951.678,951.977]
125;previous_path_y;[1129.281,1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881]
125;next_x_vals;[937.662,937.960,938.258,938.557,938.855,939.153,939.451,939.749,940.048,940.346,940.644,940.942,941.241,941.539,941.837,942.135,942.433,942.732,943.030,943.328,943.626,943.924,944.223,944.521,944.819,945.117,945.416,945.714,946.012,946.310,946.608,946.907,947.205,947.503,947.801,948.100,948.398,948.696,948.994,949.292,949.591,949.889,950.187,950.485,950.784,951.082,951.380,951.678,951.976,952.275]
125;next_y_vals;[1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914]
126;x;937.364
126;y;1129.281
126;s;152.129
126;d;6.001
126;yaw;6.307
126;speed;0.034
126;end_path_s;167.129
126;end_path_d;6.000
126;previous_path_x;[937.662,937.960,938.258,938.557,938.855,939.153,939.451,939.750,940.048,940.346,940.644,940.942,941.240,941.539,941.837,942.135,942.433,942.732,943.030,943.328,943.626,943.924,944.223,944.521,944.819,945.117,945.416,945.714,946.012,946.310,946.609,946.907,947.205,947.503,947.801,948.100,948.398,948.696,948.994,949.292,949.591,949.889,950.187,950.485,950.784,951.082,951.380,951.678,951.976,952.275]
126;previous_path_y;[1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914]
126;next_x_vals;[937.662,937.960,938.259,938.557,938.855,939.153,939.452,939.750,940.048,940.346,940.644,940.943,941.241,941.539,941.837,942.135,942.434,942.732,943.030,943.328,943.627,943.925,944.223,944.521,944.819,945.118,945.416,945.714,946.012,946.311,946.609,946.907,947.205,947.503,947.802,948.100,948.398,948.696,948.995,949.293,949.591,949.889,950.187,950.486,950.784,951.082,951.380,951.678,951.977,952.275]
126;next_y_vals;[1129.314,1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.836,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.392,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914]
127;x;937.662
127;y;1129.314
127;s;152.429
127;d;6.001
127;yaw;6.325
127;speed;33.565
127;end_path_s;167.130
127;end_path_d;6.000
127;previous_path_x;[937.960,938.259,938.557,938.855,939.153,939.452,939.750,940.048,940.346,940.644,940.943,941.241,941.539,941.837,942.135,942.434,942.732,943.030,943.328,943.627,943.925,944.223,944.521,944.819,945.118,945.416,945.714,946.012,946.311,946.609,946.907,947.205,947.503,947.802,948.100,948.398,948.696,948.995,949.293,949.591,949.889,950.187,950.486,950.784,951.082,951.380,951.678,951.977,952.275]
127;previous_path_y;[1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.490,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914]
127;next_x_vals;[937.961,938.259,938.557,938.855,939.153,939.452,939.750,940.048,940.346,940.644,940.943,941.241,941.539,941.837,942.136,942.434,942.732,943.030,943.328,943.627,943.925,944.223,944.521,944.820,945.118,945.416,945.714,946.012,946.311,946.609,946.907,947.205,947.504,947.802,948.100,948.398,948.696,948.995,949.293,949.591,949.889,950.187,950.486,950.784,951.082,951.380,951.679,951.977,952.275,952.573]
127;next_y_vals;[1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.392,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914,1130.947]
128;x;937.960
128;y;1129.347
128;s;152.730
128;d;6.000
128;yaw;6.231
128;speed;33.559
128;end_path_s;167.430
128;end_path_d;5.999
128;previous_path_x;[937.961,938.259,938.557,938.855,939.153,939.452,939.750,940.048,940.346,940.644,940.943,941.241,941.539,941.837,942.136,942.434,942.732,943.030,943.328,943.627,943.925,944.223,944.521,944.819,945.118,945.416,945.714,946.012,946.311,946.609,946.907,947.205,947.504,947.802,948.100,948.398,948.696,948.995,949.293,949.591,949.889,950.188,950.486,950.784,951.082,951.380,951.679,951.977,952.275,952.573]
128;previous_path_y;[1129.347,1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.490,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914,1130.947]
128;next_x_vals;[938.259,938.557,938.855,939.153,939.452,939.750,940.048,940.346,940.645,940.943,941.241,941.539,941.837,942.136,942.434,942.732,943.030,943.329,943.627,943.925,944.223,944.521,944.820,945.118,945.416,945.714,946.013,946.311,946.609,946.907,947.205,947.504,947.802,948.100,948.398,948.696,948.995,949.293,949.591,949.889,950.188,950.486,950.784,951.082,951.380,951.679,951.977,952.275,952.573,952.872]
128;next_y_vals;[1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.392,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914,1130.947,1130.979]
129;x;937.961
129;y;1129.347
129;s;152.730
129;d;6.000
129;yaw;6.125
129;speed;0.014
129;end_path_s;167.730
129;end_path_d;6.000
129;previous_path_x;[938.259,938.557,938.855,939.154,939.452,939.750,940.048,940.346,940.645,940.943,941.241,941.539,941.837,942.136,942.434,942.732,943.030,943.329,943.627,943.925,944.223,944.521,944.820,945.118,945.416,945.714,946.013,946.311,946.609,946.907,947.205,947.504,947.802,948.100,948.398,948.697,948.995,949.293,949.591,949.889,950.188,950.486,950.784,951.082,951.380,951.679,951.977,952.275,952.573,952.871]
129;previous_path_y;[1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.490,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914,1130.947,1130.979]
129;next_x_vals;[938.259,938.557,938.855,939.154,939.452,939.750,940.048,940.346,940.645,940.943,941.241,941.539,941.838,942.136,942.434,942.732,943.030,943.329,943.627,943.925,944.223,944.522,944.820,945.118,945.416,945.714,946.013,946.311,946.609,946.907,947.205,947.504,947.802,948.100,948.398,948.697,948.995,949.293,949.591,949.889,950.188,950.486,950.784,951.082,951.381,951.679,951.977,952.275,952.573,952.872]
129;next_y_vals;[1129.379,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.392,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914,1130.947,1130.979]
130;x;938.259
130;y;1129.379
130;s;153.030
130;d;6.001
130;yaw;6.219
130;speed;33.566
130;end_path_s;167.730
130;end_path_d;6.000
130;previous_path_x;[938.259,938.557,938.855,939.154,939.452,939.750,940.048,940.346,940.645,940.943,941.241,941.539,941.838,942.136,942.434,942.732,943.030,943.329,943.627,943.925,944.223,944.521,944.820,945.118,945.416,945.714,946.013,946.311,946.609,946.907,947.206,947.504,947.802,948.100,948.398,948.697,948.995,949.293,949.591,949.889,950.188,950.486,950.784,951.082,951.381,951.679,951.977,952.275,952.573,952.872]
130;previous_path_y;[1129.380,1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.391,1130.424,1130.457,1130.490,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914,1130.947,1130.979]
130;next_x_vals;[938.557,938.855,939.154,939.452,939.750,940.048,940.347,940.645,940.943,941.241,941.539,941.838,942.136,942.434,942.732,943.031,943.329,943.627,943.925,944.223,944.522,944.820,945.118,945.416,945.714,946.013,946.311,946.609,946.907,947.206,947.504,947.802,948.100,948.398,948.697,948.995,949.293,949.591,949.890,950.188,950.486,950.784,951.082,951.381,951.679,951.977,952.275,952.574,952.872,953.170]
130;next_y_vals;[1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.392,1130.424,1130.457,1130.489,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914,1130.947,1130.979,1131.012]
131;x;938.259
131;y;1129.380
131;s;153.030
131;d;6.000
131;yaw;6.314
131;speed;0.109
131;end_path_s;168.030
131;end_path_d;6.000
131;previous_path_x;[938.557,938.856,939.154,939.452,939.750,940.048,940.347,940.645,940.943,941.241,941.539,941.838,942.136,942.434,942.732,943.030,943.329,943.627,943.925,944.223,944.522,944.820,945.118,945.416,945.715,946.013,946.311,946.609,946.907,947.206,947.504,947.802,948.100,948.398,948.697,948.995,949.293,949.591,949.889,950.188,950.486,950.784,951.082,951.381,951.679,951.977,952.275,952.573,952.872,953.170]
131;previous_path_y;[1129.412,1129.445,1129.477,1129.510,1129.543,1129.575,1129.608,1129.641,1129.673,1129.706,1129.739,1129.771,1129.804,1129.837,1129.869,1129.902,1129.934,1129.967,1130.000,1130.032,1130.065,1130.098,1130.130,1130.163,1130.196,1130.228,1130.261,1130.294,1130.326,1130.359,1130.392,1130.424,1130.457,1130.490,1130.522,1130.555,1130.587,1130.620,1130.653,1130.685,1130.718,1130.751,1130.783,1130.816,1130.849,1130.881,1130.914,1130.947,1130.979,1131.012]
131;next_x_vals;[938.557,938.856,939.154,939.452,939.750,940.048,940.347,940.645,940.943,941.241,941.540,941.838,942.136,942.434,942.732,943.031,943.329,943.627,943.925,944.224,944.522,944.820,945.118,945.416,945.715,946.013,946.311,946.609,946.907,947.206,947.504,947.802,948.100,948.399,948.697,948.995,949.293,949.591,949.890,950.188,950.486,950.784,951.083,951.381,951.679,951.977,952.275,952.574,952.872,953.170]
